Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
222	-264.5331	-356.1518	91.6187	1.286759	1.40101	0.9695203
228	-259.5023	-350.9512	91.44891	1.126378	2.110814	0.815215
234	-268.6424	-359.9578	91.31538	1.169578	2.351853	0.7612287
240	-267.5412	-358.548	91.00676	1.250046	3.02533	0.5970419
246	-273.4	-365.7397	92.33974	0.8651779	1.132042	0.8893868
252	-258.7758	-350.2871	91.51121	1.086288	2.032327	0.843641
258	-260.3481	-350.4967	90.14854	1.09137	6.213785	0.6750041
264	-284.4414	-376.1993	91.75797	0.6368014	1.862422	1.151445
270	-267.4494	-359.1136	91.66417	1.002167	2.165126	0.6076503
276	-265.6267	-356.6596	91.03291	0.717652	3.222642	1.127432
282	-266.0218	-356.4392	90.41735	0.7871904	4.49983	1.215218
288	-261.2559	-351.7032	90.44727	0.9212306	2.904864	1.541192
294	-262.1144	-353.0448	90.9304	0.8118386	3.480288	1.042229
300	-270.0833	-360.6226	90.53927	1.221444	3.301545	1.089641
306	-270.7058	-362.084	91.37821	0.9006136	2.070767	1.14437
312	-273.698	-364.2046	90.50655	0.7633227	2.939609	1.602459
318	-277.4463	-368.6286	91.18222	0.721977	2.600969	1.229643
324	-269.746	-360.619	90.87303	0.9169146	2.693096	1.28852
330	-269.4971	-361.5578	92.06066	0.7413838	1.547401	0.9637398
336	-269.7801	-361.6981	91.91802	1.012701	1.547401	0.8165135
342	-272.4198	-364.0183	91.59856	1.643653	1.203034	0.3065093
348	-265.4599	-356.0444	90.58445	1.882512	2.182567	0.2417975
354	-265.9699	-356.8687	90.89875	1.466764	2.812995	0.5109195
360	-272.0285	-362.042	90.01348	1.847259	3.322491	0.2083656
366	-272.5198	-362.4222	89.90233	1.847259	4.400068	0.3906361
372	-271.814	-362.5899	90.77586	1.467365	3.097389	0.4910476
378	-271.0114	-361.2086	90.19721	1.024406	4.358427	1.237784
384	-271.202	-362.5855	91.38347	1.422509	1.920679	0.6118057
390	-262.6163	-354.1444	91.52808	1.39899	1.762126	0.5019726
396	-267.2113	-357.5189	90.3076	1.383271	4.675916	0.4620375
402	-268.7969	-358.6769	89.88003	1.525417	5.728349	0.468856
408	-271.3376	-361.2036	89.86599	1.509292	5.857414	0.4921016
414	-268.7636	-360.1719	91.40829	1.303606	1.118624	1.351112
420	-263.3547	-355.177	91.82232	0.9550235	1.429957	1.073317
426	-271.0284	-363.4878	92.45937	1.027834	0.7592415	1.005595
432	-288.1911	-378.9373	90.74619	0.5853763	2.493337	1.705639
438	-283.5288	-373.5549	90.02609	0.4974641	2.217485	2.338604
444	-280.7251	-371.1503	90.42526	0.5939039	2.217485	2.016772
450	-276.4723	-367.339	90.86676	1.66399	2.462985	0.4961968
456	-269.3318	-360.0925	90.76073	1.66399	2.462985	0.7669061
462	-267.7634	-359.5395	91.7761	1.619905	1.143001	0.5307674
468	-270.9563	-361.2924	90.33604	1.507933	3.288434	1.015225
474	-262.1649	-352.8826	90.71766	1.507933	3.140499	0.5045822
480	-257.3644	-349.0892	91.72475	1.20928	1.54872	0.8109988
486	-254.6948	-346.2233	91.52845	1.46046	1.668653	0.4974658
492	-258.4891	-349.9625	91.47338	1.505482	1.67249	0.4413515
498	-259.9091	-351.4223	91.51318	1.466911	1.670673	0.4413515
504	-266.4234	-357.2121	90.7887	1.574786	2.484896	0.2698553
510	-266.3222	-357.1468	90.82466	1.224488	3.595715	0.5073608
516	-263.6698	-355.0301	91.36036	1.44943	1.884027	0.6558215
522	-265.1206	-356.563	91.44241	1.367382	1.884027	0.6558215
528	-275.9838	-366.684	90.7002	1.478516	3.08937	0.7076982
534	-274.1706	-364.8691	90.69849	1.351816	3.589054	0.5268252
540	-273.4059	-364.0194	90.6135	1.814816	2.397396	0.2828173
546	-272.1885	-363.2654	91.07692	1.326864	2.712061	0.4401661
552	-275.5885	-367.5401	91.95165	1.326864	1.164975	0.7575017
558	-273.2322	-365.2987	92.06654	1.198527	1.254846	0.6446244
564	-275.1678	-367.1159	91.94806	0.9395516	1.254846	1.10101
570	-275.9098	-367.1006	91.19085	0.9592154	2.412481	1.094953
576	-273.434	-365.0251	91.59108	1.284699	1.798905	0.6269963
582	-268.345	-360.5257	92.18065	0.7200144	1.123863	1.191438
588	-272.2152	-363.4985	91.28336	1.065023	2.114563	1.057917
594	-272.5446	-363.7486	91.204	0.9024652	2.58164	1.057917
600	-271.7621	-363.8597	92.09761	1.169985	1.039355	0.9168187
606	-273.9424	-365.9006	91.95822	1.409929	1.169369	0.5569646
612	-273.1392	-363.9882	90.84902	2.038287	1.371263	0.1993615
618	-277.1271	-368.5395	91.41244	2.038287	1.046356	0.3754031
624	-269.8196	-360.7245	90.90495	1.663207	2.363839	0.4243195
630	-270.9577	-362.3108	91.35305	1.663207	1.622666	0.4561132
636	-284.8504	-374.8601	90.00967	1.461542	5.15772	0.736357
642	-274.1729	-365.715	91.54208	0.4455322	2.025731	1.405825
648	-281.5351	-372.3693	90.83429	0.5871577	3.205258	1.405825
654	-277.122	-368.5522	91.43017	0.9266413	1.41512	1.434182
660	-270.26	-361.3867	91.12668	0.9963393	2.899236	0.8913992
666	-269.6789	-361.2312	91.55233	0.7322469	1.957164	1.197204
672	-272.6809	-362.9777	90.29676	1.106226	5.678237	0.598239
678	-274.2751	-366.11	91.83484	1.168248	1.622909	0.598239
684	-278.4492	-370.597	92.1478	1.237298	1.15197	0.5497155
690	-268.8822	-359.2466	90.36442	2.001456	2.273265	0.219476
696	-270.5284	-361.269	90.74065	1.80477	1.801431	0.1873255
702	-275.6776	-365.8535	90.17587	1.426713	4.968098	0.5609613
708	-273.0759	-364.439	91.36313	1.163812	1.95538	0.9727477
714	-279.4891	-371.162	91.67285	1.291406	1.678157	0.60172
720	-274.8571	-366.0391	91.18197	1.36806	2.283681	0.7155389
726	-276.8136	-367.8435	91.02986	0.9669197	2.283681	1.284846
732	-270.3809	-361.9972	91.61633	0.9626404	2.256927	0.6899966
738	-274.1192	-365.4151	91.29588	1.298821	2.284861	0.6262626
744	-282.0245	-373.5082	91.48366	1.066492	2.284861	0.7143034
750	-269.7812	-360.321	90.53975	0.8723149	2.865365	1.521706
756	-272.2462	-363.411	91.16485	0.9658767	2.865365	0.8995059
762	-278.8212	-370.2496	91.42839	0.7285928	2.669156	0.9670773
768	-273.907	-366.0816	92.17462	0.9740027	0.8972259	1.171934
774	-273.7299	-364.9811	91.25126	0.8061119	2.335171	1.211807
780	-268.1947	-360.0592	91.86455	0.8061119	1.48222	1.134937
786	-265.9622	-357.9362	91.97407	1.05024	1.048614	1.145183
792	-265.9334	-357.0013	91.06798	0.4591146	2.111849	1.709182
798	-265.3929	-356.6913	91.29837	0.3392425	2.516804	1.473811
804	-269.3057	-361.8445	92.53876	0.7070155	0.9246201	1.057115
810	-266.6115	-357.729	91.11751	0.7974433	2.580303	1.228905
816	-265.7303	-357.1808	91.45041	0.9061765	2.251003	0.9763243
822	-271.1689	-362.2374	91.06848	0.8291765	3.152009	1.01628
828	-269.7256	-360.9985	91.27289	0.8291765	3.152009	0.7849139
834	-272.7453	-363.9472	91.20189	1.078661	2.030152	1.163455
840	-275.6834	-366.6325	90.94909	1.004088	2.88937	1.069606
846	-278.6543	-369.8843	91.23001	0.5937184	3.378841	1.000304
852	-277.1955	-368.5184	91.32284	0.7823757	2.659617	1.023581
858	-282.6233	-374.0188	91.3955	0.5253275	2.821939	1.126676
864	-276.6533	-368.0889	91.43562	0.6631059	2.150272	1.260318
870	-273.3948	-364.7779	91.38309	0.6312563	1.56799	1.605404
876	-273.2908	-363.9316	90.64083	0.9600923	2.241363	1.605404
882	-269.243	-359.6599	90.4169	1.212801	4.541497	0.7646836
888	-272.8994	-363.7293	90.82986	0.9350454	1.879056	1.637226
894	-274.0395	-365.276	91.23649	1.425057	1.879056	0.8764883
900	-271.8828	-363.3913	91.5085	0.9260694	1.982796	1.048094
906	-271.7902	-362.7592	90.96906	1.121177	3.289839	0.7200319
912	-271.7627	-362.0707	90.30806	1.062398	4.843702	0.9670286
918	-274.633	-365.8348	91.20177	1.102929	2.682072	0.7875138
924	-269.5949	-361.0567	91.46184	1.102929	2.167163	0.7875138
930	-263.8834	-355.2275	91.3441	1.100371	2.167163	0.9317604
936	-258.3406	-350.3599	92.0193	0.5530964	1.772783	1.040154
942	-256.9721	-348.0723	91.1002	0.7062316	3.160585	1.099499
948	-264.0835	-355.6056	91.52216	0.3268022	1.976645	1.532768
954	-263.4421	-354.4297	90.98764	0.1751847	2.526171	1.812285
960	-257.3118	-349.4213	92.10949	0.2539381	1.140108	1.600119
966	-256.4486	-347.2951	90.84647	0.2040587	1.77691	2.166667
972	-259.9505	-351.08	91.12941	0.2526406	1.635921	2.010303
978	-259.4813	-351.1196	91.63831	0.2847024	2.429603	1.283668
984	-264.5545	-355.8672	91.31273	1.297844	2.030635	0.8286048
990	-269.7478	-360.5386	90.79074	0.8407486	3.706465	1.06851
996	-276.4235	-367.3257	90.90216	0.8838651	3.050532	1.158638
1002	-268.6571	-359.651	90.99387	1.057019	2.939679	0.9510904
1008	-275.598	-366.3545	90.75658	1.16677	3.861132	0.6356747
1014	-268.5393	-360.6095	92.07023	1.407711	0.9503839	0.7673156
1020	-264.8255	-356.1748	91.34931	1.255353	2.13586	0.755452
1026	-269.9093	-360.0662	90.15685	1.524101	4.669617	0.4187722
1032	-267.5512	-359.3327	91.78148	1.262924	1.586621	0.5234497
1038	-269.4515	-360.6839	91.23241	1.724462	1.586621	0.317965
1044	-272.1914	-362.7026	90.51126	1.704964	2.926838	0.3088922
1050	-273.0555	-364.1081	91.05255	1.743322	1.948755	0.4183174
1056	-269.2367	-360.8167	91.58	1.280044	1.862745	0.5413893
1062	-268.2432	-359.7277	91.48447	1.490462	1.684612	0.5413893
1068	-271.391	-362.9135	91.5225	1.451505	1.684612	0.54708
1074	-270.2578	-361.1034	90.84569	1.231985	3.362085	0.6932022
1080	-264.6707	-356.2984	91.62771	1.205731	1.749325	0.7609671
1086	-263.4758	-355.0315	91.55574	1.130291	1.987284	0.7609671
1092	-259.0281	-350.6504	91.62232	1.208094	1.75397	0.7609671
1098	-261.747	-353.0378	91.29078	1.236428	2.468959	0.4828481
1104	-262.5494	-353.78	91.23059	1.16375	2.748858	0.4863799
1110	-263.5403	-355.2594	91.71907	1.382664	1.506412	0.475249
1116	-266.1809	-356.8426	90.66171	1.482324	3.063738	0.2981261
1122	-283.9232	-374.6845	90.76128	1.341372	3.29993	0.6919361
1128	-279.0613	-370.8771	91.81585	0.8953199	2.023216	0.6860992
1134	-269.472	-360.7239	91.25191	1.424411	2.136296	0.3939239
1140	-261.8953	-352.5846	90.68933	1.146215	4.183999	0.5772757
1146	-260.6283	-351.4761	90.84773	1.066818	3.913002	0.612872
1152	-267.8549	-358.4479	90.593	1.243357	4.12974	0.627164
1158	-261.677	-351.8531	90.17606	1.366261	5.146413	0.5997262
1164	-265.1398	-355.0554	89.91564	1.52579	5.146413	0.2943947
1170	-263.5563	-354.0382	90.48183	1.363061	3.971697	0.3336085
1176	-259.6718	-349.699	90.02717	1.243953	6.284919	0.5329929
1182	-261.0685	-351.3499	90.2814	1.622179	3.999081	0.4569975
1188	-256.7346	-347.9659	91.2313	1.163431	2.708418	0.6025092
1194	-265.6702	-357.1768	91.50653	0.9243959	2.314067	0.8577438
1200	-265.1894	-355.6231	90.43367	0.8092422	5.642416	0.8701506
1206	-262.194	-353.0745	90.88041	0.9193658	3.684717	0.905506
1212	-266.4621	-357.0033	90.54124	0.8841137	4.607316	0.9819828
1218	-261.1073	-352.07	90.96269	0.8586206	3.6564	0.8927642
1224	-268.6809	-359.1266	90.44572	1.220364	3.544001	1.091467
1230	-265.4508	-355.8282	90.37749	1.12577	4.500351	0.9343878
1236	-258.8929	-349.699	90.80616	0.8146563	4.663513	0.7222944
1242	-262.1939	-353.112	90.91806	0.4265526	3.441354	1.393721
1248	-257.1911	-348.3291	91.138	0.6420482	2.770679	1.267457
1254	-260.2487	-352.219	91.97034	0.5465664	1.69792	1.136916
1260	-260.632	-351.9167	91.28466	0.6435857	2.779936	1.136916
1266	-263.9081	-354.724	90.81592	0.5834524	3.332471	1.383713
1272	-271.7034	-362.7917	91.08829	0.7698233	1.408604	1.799487
1278	-272.876	-363.0249	90.14892	0.6745098	3.604394	1.73275
1284	-268.1733	-359.5379	91.36457	0.6796265	2.010794	1.368389
1290	-264.8022	-356.4935	91.69128	0.6753273	1.711519	1.258247
1296	-260.6915	-351.5272	90.83571	0.480078	1.7682	1.995767
1302	-255.7539	-347.4842	91.73033	0.5652648	1.885784	1.224628
1308	-260.1433	-350.8734	90.73011	0.9215262	3.190927	1.224628
1314	-262.3086	-353.0583	90.74966	1.042776	2.708373	1.280697
1320	-261.2308	-352.3636	91.13276	1.141787	2.873622	0.7013722
1326	-264.6885	-356.7443	92.05584	1.122199	1.185688	0.864816
1332	-263.8906	-355.8698	91.97919	1.238381	1.282599	0.6928801
1338	-268.7317	-361.021	92.28931	0.9621573	1.242166	0.6928801
1344	-263.6198	-355.1952	91.57539	1.067825	2.207056	0.6081972
1350	-265.7248	-356.5133	90.78843	1.572593	2.800156	0.4310273
1356	-268.2991	-359.8035	91.50439	1.606105	1.481992	0.4310273
1362	-267.7182	-358.7801	91.06192	1.584301	2.187816	0.3908731
1368	-270.4774	-362.1078	91.63045	1.822433	1.053986	0.390983
1374	-271.6553	-362.5309	90.87561	1.641023	2.35748	0.3380088
1380	-282.7017	-372.8021	90.10039	1.617868	3.868652	0.2311881
1386	-281.3259	-372.0858	90.75984	1.759599	2.004093	0.2209121
1392	-273.5365	-365.3313	91.79487	1.579587	1.101973	0.6954988
1398	-272.2901	-363.6014	91.31127	1.527827	1.886618	0.4343266
1404	-272.3931	-364.2007	91.80758	1.385642	1.386825	0.4926846
1410	-265.0673	-356.6975	91.63017	1.190899	1.885296	0.6285815
1416	-268.0038	-360.5123	92.50857	1.183871	0.8412217	0.4311968
1422	-266.0911	-357.7254	91.63428	0.9002557	1.157816	1.461169
1428	-265.9593	-358.4875	92.52827	0.4844625	0.5036024	1.680052
1434	-270.2958	-362.0888	91.79298	0.4161721	1.509794	1.492476
1440	-277.4556	-368.6412	91.18558	0.8352759	2.496919	1.172865
1446	-274.8779	-366.1757	91.29782	0.8352759	2.281995	1.170553
1452	-274.9089	-365.6957	90.78684	0.933793	4.293469	0.744042
1458	-271.7597	-362.8341	91.07443	1.278091	2.584216	0.7852341
1464	-272.0013	-362.3557	90.35441	1.390106	4.462036	0.4209712
1470	-276.6246	-368.8244	92.19975	1.51919	0.811899	0.4116697
1476	-267.6843	-358.3996	90.71521	1.622202	2.761327	0.3560565
1482	-268.1679	-359.0669	90.89898	1.843685	1.979795	0.3584155
1488	-262.7965	-353.1077	90.31119	1.538614	4.004775	0.3510461
1494	-266.9459	-358.2763	91.33038	1.692687	1.539685	0.3510461
1500	-268.9821	-359.116	90.13386	1.692687	4.164483	0.3941403
1506	-273.4228	-364.4947	91.07189	1.614668	2.092118	0.3703406
1512	-275.2162	-366.781	91.56479	1.356322	1.751569	0.5843912
1518	-275.8729	-367.3448	91.47183	1.366651	1.86544	0.6154116
1524	-274.9669	-367.0874	92.12051	1.366651	1.044442	0.5386175
1530	-277.8633	-369.1179	91.25459	1.368237	2.279911	0.5310062
1536	-279.7949	-371.4046	91.60974	0.6973008	1.60735	1.363606
1542	-276.6709	-367.8916	91.22069	1.07862	1.679755	1.330364
1548	-272.6719	-363.8278	91.15594	0.7926098	1.679755	1.597121
1554	-270.7349	-362.3996	91.66476	1.096747	1.638484	0.9391819
1560	-269.0165	-360.7872	91.77072	1.433206	1.349799	0.6026788
1566	-270.2923	-361.9038	91.61148	1.344266	1.687489	0.6082075
1572	-267.2861	-357.5879	90.30184	1.369391	4.752904	0.4978217
1578	-261.8739	-353.6747	91.80083	1.125665	1.756474	0.5474714
1584	-267.5267	-358.0886	90.56191	1.195527	4.082268	0.7896125
1590	-262.6221	-354.5765	91.95444	0.7703421	1.889043	0.7896125
1596	-264.184	-355.5153	91.33131	0.8632584	3.10639	0.665536
1602	-275.5566	-365.9552	90.39865	0.8457981	3.951389	1.328009
1608	-263.1326	-354.4859	91.35335	1.276778	2.217882	0.6271557
1614	-261.8477	-353.1804	91.33272	1.181968	2.468529	0.5861659
1620	-263.3525	-354.9037	91.55117	1.497872	1.576131	0.545007
1626	-263.6014	-354.3424	90.741	1.793018	2.410858	0.4004547
1632	-267.8403	-358.2971	90.45673	1.978747	2.237322	0.2409589
1638	-269.1874	-359.5201	90.33271	1.593196	3.830301	0.6538423
1644	-266.4544	-357.0526	90.59822	1.081673	4.519021	0.6958237
1650	-270.8542	-361.95	91.09576	1.457912	2.26251	0.727888
1656	-263.8419	-355.3569	91.51503	1.153193	2.175457	0.5841255
1662	-269.3263	-360.3892	91.06287	1.466334	2.383571	0.369292
1668	-272.6119	-362.8619	90.25003	1.560029	3.760654	0.2568906
1674	-278.7955	-369.6289	90.83347	1.837013	2.078487	0.3410544
1680	-281.8465	-373.8032	91.95665	1.077162	1.427332	0.7976954
1686	-278.1934	-370.3107	92.11728	0.8921145	1.311522	0.9348645
1692	-274.7252	-366.1067	91.38143	0.8198095	2.22817	1.135746
1698	-282.9078	-373.5005	90.59262	1.09824	4.275199	0.7948856
1704	-278.692	-368.1252	89.43325	1.108417	10.05564	0.4110907
1710	-281.9763	-374.5428	92.56651	1.234894	0.6973523	0.7219243
1716	-280.6246	-372.8413	92.21665	1.085752	0.9923179	0.9295618
1722	-271.1149	-363.1266	92.01166	1.307413	1.220344	0.5762011
1728	-279.3005	-370.9186	91.61818	1.546347	1.379214	0.3795028
1734	-277.212	-368.1693	90.95726	1.294132	2.943024	0.688768
1740	-278.4378	-369.9955	91.55765	1.369488	1.698717	0.6584164
1746	-271.8235	-363.4219	91.59844	1.358119	1.698717	0.5821644
1752	-273.1078	-365.2134	92.10558	1.407455	0.9896666	0.3855196
1758	-275.0059	-366.1156	91.10964	1.009584	3.298651	0.6611342
1764	-275.5555	-366.8035	91.24796	1.184649	1.960583	1.06248
1770	-267.0388	-357.9326	90.89386	1.102937	3.445117	0.7706908
1776	-279.5702	-371.5096	91.93936	0.9806251	1.27285	1.05679
1782	-272.7166	-364.5109	91.79431	0.9175685	1.942509	0.7621232
1788	-273.8957	-365.3469	91.45123	1.027018	2.002325	0.9940304
1794	-271.0604	-362.4369	91.3765	1.07345	2.199563	0.9063016
1800	-270.2153	-361.6429	91.42759	1.188912	1.78717	0.9875029
1806	-258.653	-349.6184	90.96541	1.21104	3.117538	0.6912577
1812	-264.2764	-356.0451	91.76873	1.21104	1.400147	0.8897908
1818	-263.7458	-355.2135	91.46772	1.355943	1.399468	1.051692
1824	-268.6533	-358.7957	90.14236	1.067418	5.292369	1.00375
1830	-264.3341	-355.0479	90.71379	1.21488	3.929507	0.5356061
1836	-268.7774	-359.7631	90.98573	1.095486	3.323492	0.7130845
1842	-270.5967	-361.5151	90.91837	0.9762563	2.873788	1.129577
1848	-265.6375	-356.6378	91.00025	0.9266786	1.863784	1.525644
1854	-266.8382	-358.4778	91.63957	1.14878	1.947901	0.6151423
1860	-270.0232	-361.258	91.23473	0.9550864	1.142061	1.723049
1866	-276.977	-368.6797	91.70273	1.000293	1.336752	1.204609
1872	-277.9702	-369.2752	91.30495	0.6576108	1.634136	1.60947
1878	-280.3557	-371.64	91.2843	0.9651501	1.915485	1.248149
1884	-289.6284	-381.3444	91.71604	0.9700083	1.656063	1.004553
1890	-281.1026	-372.6509	91.5483	0.9299946	2.141265	0.9104406
1896	-280.6185	-372.1876	91.56908	1.072072	1.68455	1.029776
1902	-284.655	-375.4563	90.80129	1.052052	3.727965	0.8235402
1908	-279.03	-369.5381	90.50812	1.101832	3.727965	1.081459
1914	-275.2432	-365.6949	90.45176	0.9690348	3.727965	1.247425
1920	-271.8561	-363.4275	91.57138	1.125385	1.686268	0.9730771
1926	-271.747	-362.6434	90.89635	1.18909	3.130408	0.8187463
1932	-276.4645	-367.5494	91.08497	1.286897	2.637908	0.7181897
1938	-276.6622	-366.7699	90.10763	1.286897	5.331012	0.7803266
1944	-271.6696	-364.0061	92.33646	1.010649	0.9468738	0.9315147
1950	-270.1159	-361.0123	90.89638	1.009138	2.35512	1.328567
1956	-283.06	-373.5387	90.47869	0.7957186	3.597722	1.4029
1962	-273.6125	-364.7519	91.13939	1.129257	2.882414	0.704893
1968	-273.8198	-364.9604	91.14061	1.129257	2.882414	0.7027921
1974	-279.5172	-370.3987	90.88152	1.185647	3.375162	0.7027921
1980	-272.0221	-363.988	91.96592	1.285711	0.9604144	1.015302
1986	-271.313	-362.6968	91.38379	1.195091	1.732208	1.059171
1992	-273.3276	-365.3938	92.06619	1.033039	1.294145	0.8487223
1998	-270.0738	-362.3769	92.30316	1.043953	1.031472	0.8329039
2004	-265.5955	-358.1012	92.50572	0.9141234	0.6942883	1.145576
2010	-276.8081	-368.9085	92.10045	0.9088302	1.087508	1.125537
2016	-272.1796	-364.7764	92.59682	0.9112088	0.7219635	1.030875
2022	-261.6573	-354.2332	92.57592	0.790839	0.7665488	1.111351
2028	-271.1165	-362.0826	90.96612	0.8756204	3.916395	0.748958
2034	-274.1287	-364.7491	90.62048	0.8970931	4.421615	0.9449981
2040	-280.3418	-372.0563	91.71456	0.3162228	1.127378	1.842849
2046	-277.9517	-369.045	91.0933	0.2820976	1.853874	1.919245
2052	-276.715	-367.4855	90.77051	0.1471481	3.94374	1.579379
2058	-274.8423	-367.2518	92.40948	0.1351469	1.398136	1.296277
2064	-268.8956	-360.3461	91.4505	0.08284692	2.230392	1.658365
2070	-267.3199	-359.6884	92.3685	0.1136209	1.471334	1.301861
2076	-270.1525	-361.1525	90.99999	0.133771	0.9232766	2.555111
2082	-266.5689	-358.4113	91.84245	0.1705666	1.016774	1.926421
2088	-268.5799	-360.1721	91.59211	0.3345295	2.090301	1.424333
2094	-271.0128	-362.3106	91.2978	0.3469562	2.84324	1.350613
2100	-275.0493	-367.4259	92.37663	0.7432337	0.9774602	1.122755
2106	-272.3325	-364.2829	91.95041	0.9336541	1.493779	0.9177773
2112	-267.3064	-359.0191	91.71271	0.7180687	2.3253	0.8508572
2118	-263.1325	-355.1962	92.06377	0.9700173	1.302816	0.916063
2124	-265.9954	-357.477	91.4816	0.9700173	2.595848	0.5898377
2130	-262.7378	-355.0248	92.28698	1.193688	1.042133	0.5799324
2136	-268.1247	-359.4433	91.31859	1.159382	2.547013	0.5799324
2142	-268.2545	-359.4886	91.23409	1.115604	2.744276	0.6695691
2148	-264.986	-356.9453	91.95932	0.8835947	1.597177	0.8805436
2154	-263.5089	-355.1647	91.65578	0.8696278	1.643473	1.161937
2160	-268.7271	-360.0486	91.32152	0.9605987	1.428472	1.483232
2166	-267.127	-358.0243	90.89732	0.5805446	1.843951	1.853745
2172	-275.4016	-366.3932	90.99152	0.9484117	1.948799	1.477061
2178	-273.2865	-364.0265	90.74004	1.091448	3.686103	0.8685887
2184	-262.6658	-352.8816	90.21589	1.236456	5.545185	0.5294983
2190	-265.6886	-355.3559	89.6674	1.256093	7.892999	0.5768083
2196	-260.2133	-351.2497	91.03642	1.414016	2.619582	0.4548391
2202	-273.9585	-365.7104	91.75193	0.9057236	1.187363	1.345143
2208	-271.1165	-362.5504	91.43388	0.8574656	1.794354	1.275895
2214	-265.6737	-356.7762	91.10252	0.6980997	3.209311	1.086669
2220	-269.1604	-360.5639	91.40349	0.3587816	3.305752	1.086669
2226	-274.4172	-366.5433	92.12611	0.5988711	1.367313	1.164577
2232	-268.8537	-360.204	91.35032	0.6100802	2.800457	1.099478
2238	-263.8581	-355.6144	91.75622	0.9021495	1.914928	0.8542739
2244	-264.6259	-355.6751	91.04914	0.8615975	3.083191	1.031208
2250	-264.1468	-355.9493	91.80249	0.7966567	1.678042	1.073982
2256	-271.2414	-362.4367	91.19531	0.75669	2.763517	1.12228
2262	-273.2361	-364.6524	91.41632	0.8173247	2.968652	0.7007655
2268	-275.0663	-366.0625	90.99623	1.108378	3.44726	0.5063064
2274	-266.823	-357.8804	91.05742	0.9643151	3.44726	0.732188
2280	-267.097	-358.1347	91.03775	1.03236	2.861425	0.9667074
2286	-275.3178	-366.9987	91.68081	1.021698	1.46976	1.114607
2292	-271.1095	-362.8586	91.74906	0.9987069	1.884492	0.7611843
2298	-270.2283	-362.3927	92.16443	1.095469	1.292756	0.5692875
2304	-264.8906	-356.5193	91.62868	0.6785172	2.209419	1.047294
2310	-269.111	-360.3152	91.20418	0.800353	3.088506	0.9333599
2316	-266.4603	-358.0161	91.55577	1.007514	1.957224	0.9333599
2322	-270.3744	-361.2512	90.87688	0.5867881	1.653475	1.947666
2328	-268.2129	-359.7587	91.54586	0.9331372	1.644032	1.20183
2334	-283.1679	-374.3969	91.22897	0.908889	1.622032	1.486123
2340	-274.1516	-364.5667	90.41514	0.7804315	3.083494	1.612143
2346	-271.1159	-361.6627	90.54678	1.123642	3.570343	1.078395
2352	-273.0776	-363.6169	90.53929	0.980274	4.163339	1.026337
2358	-274.0258	-364.8164	90.79058	1.0677	3.874127	0.7459423
